https://www.allmovie.com/movie/the-boy-next-door-v615178, The Boy Next Door, Thriller, Erotic Thriller Psychological Thriller, Jan 23 2015, 9, USA, R, 5,  Nudity Profanity Sexual Situations Violence, Rob Cohen, Blumhouse Productions Nuyorican Productions Smart Entertainment The Medina Company, Universal Pictures, Nail-biters, Age Disparity Romance | Betrayal | Crimes of Passion | Dangerous Attraction | Infidelity | Mental Breakdown | Mind Games | Stalkers | Voyeurs | Wolf in Sheep's Clothing, high-school seduction stalker teacher, , Neglected by her adulterous husband and left feeling particularly vulnerable as her marriage crumbles lonely teacher Claire (Jennifer Lopez) has an affair with a younger neighbor (Ryan Guzman) that turns terrifying as his fiery lust morphs into dangerous obsession. John Corbett Ian Nelson and Kristin Chenoweth co-star., , Swimfan | Obsessed | Gone Girl | Poison Ivy | Enough | The Break Up
https://www.allmovie.com/movie/coming-through-the-rye-v667226, Coming Through the Rye, Drama, Coming-of-Age Road Movie, Oct 14 2016, 9, USA, PG13, 6,  Adult Language Drug Content Sexual Situations, James Steven Sadwith, Cold Beer Friday Life Out Loud Films Red Hat Films River Bend Pictures, Eammon Films Samuel Goldwyn Films, Memory Lane | Triumph of the Spirit, Obsessive Quests | Small-Town Life | Teen Angst | Writer's Life, author boarding-school high-school idol road-trip, , In this coming-of-age film set in 1969 a lonely student at an all-male boarding school (Alex Wolff) sets off on a road trip to New Hampshire in order to meet his idol author J.D. Salinger (Chris Cooper) and ask his permission to mount a stage version of Catcher in the Rye. Stefania LaVie Owen co-stars. Directed by James Steven Sadwith., , The Go-Getter | The Sure Thing | Gabriel | Almost Famous | Titanic | Summer of '42
https://www.allmovie.com/movie/finding-babel-v648438, Finding Babel, History Language & Literature, Biography, Oct 28 2016, 8, Canada France Russia USA Ukraine, , 7, , David Novack, Odessa Films, , Food for Thought | Memory Lane, Life in the Arts | Tortured Genius | Writer's Life, connection grandson Russian [nationality] writer, , The life and times of Russian writer Isaac Babel (1894-1940) are recounted in this documentary which follows his grandson Andrei as he travels throughout Ukraine Russia and France to trace the connection between Babel's writings and ongoing political conflicts. Directed by David Novack., , Ayn Rand: A Sense of Life | And Everything Is Going Fine | Dreams With Sharp Teeth | Amos Oz | Finding Farley | William Kunstler: Disturbing the Universe
https://www.allmovie.com/movie/viva-v643658, Viva, Drama, Family Drama, Apr 29 2016, 10, Cuba Ireland, R, 7,  Brief Nudity Profanity Sexual Situations, Paddy Breathnach, Irish Film Board Windmill Lane Pictures, Magnolia Pictures, , Culture Clash | Fathers and Sons, drag-queen family father memories performer son stranger, , A former boxer (Jorge Perugorría) physically confronts his estranged son (Héctor Medina) a makeup artist-turned-drag performer in this drama. In the aftermath of the assault both men are forced to rectify old wounds. Viva was written by Mark O'Halloran and directed by Paddy Breathnach., , Before Night Falls | Flawless | Adam and Paul | The Godfather | Take Shelter | Five Easy Pieces
https://www.allmovie.com/movie/the-flight-fantastic-v627241, The Flight Fantastic, Culture & Society, , Apr 1 2016, 9, USA, , 7, , Tom Moore, Damiki Productions, Tom Moore Productions, , , circus circus-performer family legacy trapeze trapeze-artist, , Tom Moore directed this documentary look at the legacy of the Flying Gaonas a family of trapeze artists who performed for circus companies such as Ringling Bros. during the 1960s and '70s. The film also profiles them today as they pass on their teachings to a new generation of acrobats., , Circo | One Lucky Elephant | I'm No Angel | Trapeze | Water for Elephants | Cirque du Soleil: A Baroque Odyssey
https://www.allmovie.com/movie/a-good-american-v644791, A Good American, History, , Feb 3 2017, 10, Austria, , 6, , Friedrich Moser, , The Film Collaborative, , , , , This profile of cryptologist and NSA technical director William Binney looks at a potentially revolutionary surveillance program he created called ThinThread. The documentary examines why ThinThread was shut down by the U.S. government and whether it could have helped prevent the terrorist attacks of 9/11. Directed by Friedrich Moser., , 
https://www.allmovie.com/movie/very-semi-serious-v630626, Very Semi-Serious, Visual Arts, Graphic & Applied Arts, Nov 20 2015, 8, USA, , 7, , Leah Wolchok, , , Off the Beaten Path, , animation cartoons comic-strip drawing [art] icon magazine social-issues, , The New Yorker's staff of cartoonists as well as cartoon editor Bob Mankoff are profiled in this documentary which examines both rising talents and icons such as artist Gahan Wilson. In addition director Leah Wolchok takes a look at a typical day in the venerable magazine's office., , Stripped | A Doonesbury Special | The Woodmans | Born Into Brothels | Smash His Camera | Beautiful Losers
https://www.allmovie.com/movie/transfatty-lives-v630670, TransFatty Lives, Culture & Society, Biography Illnesses & Disabilities Instrumental Music Performance Art, Dec 25 2015, 8, USA, NR, 8,  Adult Situations Not For Children, Patrick O'Brien, Handsome Cargo, FilmBuff, Button Pushers | Triumph of the Spirit, Facing Death | Life in the Arts | Living With Disability | Musician's Life, ALS [Lou Gehrig's Disease] art disability DJ filmmaker, , In this irreverent yet inspirational documentary DJ performance artist and Internet personality Patrick O'Brien aka TransFatty details how his physical deterioration after being diagnosed with ALS cannot deter his desire to create., , So Much So Fast | Joshua: Teenager vs. Superpower | A Brief History of Time | Go Away Mr. Tumor | I Am Breathing | The Pride of the Yankees
https://www.allmovie.com/movie/janis-little-girl-blue-v641937, Janis: Little Girl Blue, Culture & Society, , Nov 27 2015, 10, USA, , 7, , Amy Berg, , , , , , , Amy Berg directed this comprehensive look at the life and career of legendary singer/songwriter Janis Joplin whose success in the 1960s paved the way for female artists of the future. The documentary features rare interviews and concert footage of Joplin. Musician Cat Power narrates., , 
https://www.allmovie.com/movie/frame-by-frame-v646169, Frame by Frame, , , Nov 20 2015, 8, Afghanistan, NR, 8, , Alexandria Bombach / Mo Scarpelli, Rake Films Red Reel, , , , , , This emotional and inspirational documentary from filmmakers Alexandria Bombach and Mo Scarpelli follows four photojournalists in Afghanistan as they work to capture their nation's identity after regime changes and years of censorship., , 
https://www.allmovie.com/movie/krampus-v612780, Krampus, Horror, Creature Film Holiday Film, Dec 4 2015, 9, USA, PG13, 4,  Drug Content Profanity Violence, Michael Dougherty, Legendary Pictures, Universal Pictures, Nail-biters, Family Gatherings, , High Production Values, After losing his faith in Christmas and tearing apart his letter to Santa a young boy (Emjay Anthony) accidentally summons the malevolent holiday demon Krampus. The following day his family awaken to find that a massive blizzard has knocked out the power in their house and they are soon forced to fight for survival as the fearsome folklore creature and his minions proceed to wreak havoc on the dysfunctional clan. Adam Scott Toni Collette and David Koechner co-star in this hybrid of black comedy and horror from director Michael Dougherty (Trick 'r Treat)., , Trick 'r Treat | The Visit | Saint | Friday the 13th | Bubba Ho-Tep | A Christmas Horror Story
https://www.allmovie.com/movie/sisters-v596772, Sisters, Comedy, Domestic Comedy, Dec 18 2015, 11, USA, R, 5,  Drug Content Profanity Sexual Situations, Jason Moore, Everyman Pictures Little Stranger Universal Studios, Universal Pictures, Just for Fun, Sibling Relationships, home sister, , SNL alumni Tina Fey and Amy Poehler co-star in this Universal Studios comedy about two daffy adult sisters one an irresponsible single mom and the other a kindhearted nurse who decide to throw one last wild party at their childhood home before it's sold by their parents. However their bash ends up going disastrously awry. Written by Paula Pell and directed by Jason Moore., , The House | Roman Holiday | The Savages | Moonstruck | Before Sunset | Sabrina
https://www.allmovie.com/movie/in-the-shadow-of-women-v632174, In the Shadow of Women, Drama, Marriage Drama Romantic Drama, Jan 15 2016, 7, France, NR, 7,  Adult Situations Not For Children Sexual Situations, Philippe Garrel, SBS Productions, Distrib Films, Carnal Knowledge | Only Human, Crumbling Marriages | Infidelity | Life in the Arts | Love Triangles | Romantic Betrayal, adultery ego filmmaker lover Parisian wife, , In this romantic drama from veteran French director Philippe Garrel two married documentarians (Stanislas Merhar and Clotilde Courau) struggling to eke out a living through odd jobs are forced to reflect on their relationship when they realize that they are both having affairs., , A Burning Hot Summer | Jealousy | La Frontière de l'Aube | The Mother and the Whore | Une Rencontre
https://www.allmovie.com/movie/the-adderall-diaries-v630663, The Adderall Diaries, Action Drama Thriller, , Apr 15 2016, 10, USA, R, 4,  Adult Situations Drug Content Profanity Sexual Situations, Pamela Romanowsky, RabbitBandini Productions Windowseat Entertainment, A24, , Domestic Abuse | Fathers and Sons | Writer's Life, child-abuse father memoir memory son writer, , Writer Stephen Elliott (James Franco) finds sudden success after penning a memoir about his painful adolescence and the abuse he endured at the hands of his father (Ed Harris) but his career starts to fall apart when his dad publicly refutes his version of events. Meanwhile Elliott attends the trial of a seemingly perfect family man (Christian Slater) accused of killing his wife hoping to gather material for his next book. Amber Heard co-stars. Written and directed by Pamela Romanowsky The Adderall Diaries was adapted from the book of the same name by Stephen Elliott., , The Prince of Tides | Margot at the Wedding | An Angel at My Table | Through a Glass Darkly | This Boy's Life
https://www.allmovie.com/movie/what-we-become-v641810, What We Become, Horror, Supernatural Thriller, May 13 2016, 8, Denmark, NR, 6, , Bo Mikkelsen, Meta Film, , Spellbinders, Zombies, Danish [nationality] disaster family outbreak quarantine town virus zombie, , A Danish family quarantine themselves in their home after an aggressive strand of the flu invades their town. In time they attempt to survive as society collapses and the illness turns into a zombie outbreak. Mille Dinesen Marie Hammer Boda and Troels Lyby star. This horror-thriller was written and directed by Bo Mikkelsen., , Maggie | Psycho | Cat People | The Sixth Sense | Paranormal Activity | Take Shelter
https://www.allmovie.com/movie/my-name-is-emily-v638881, My Name Is Emily, Drama, Coming-of-Age Road Movie Romantic Drama Teen Movie, Feb 17 2017, 9, Ireland, , 6, , Simon Fitzmaurice, Kennedy Films Newgrange Pictures, Monument Releasing Orion Pictures, , Fathers and Daughters | Mental Illness, , , A rebellious Irish teenager (Evanna Lynch) runs away from her foster family after she discovers that her institutionalized father is suffering from ALS. She and a classmate (George Webster) then set out to find her dad and rescue him from the hospital. Simon Fitzmaurice wrote and directed this coming-of-age drama., , American Honey | The Descendants | Angela's Ashes | A Christmas Tale | We Bought a Zoo | Infinitely Polar Bear
